0,1,2
0.3421022383673043,0.0,0.9396627365731174
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
0.13624482730390627,0.9906751975460618,0.0
0.0,0.0,1.0
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.0,1.0
0.0,0.0,0.0
0.12361120639982495,0.9886937700063191,0.0848816753078756
0.0,1.0,0.0
0.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
0.3421022383673043,0.0,0.9396627365731174
0.0,1.0,0.0
0.133920607124465,0.9737751263215411,0.18392192458997805
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.22341820304200286,0.9747226818687879,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
0.0,0.8462503116950834,0.5327855196568071
0.0,0.0,1.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.9092523825867069,0.0,0.41624524593128603
0.588629293476644,0.0,0.8084030893441628
0.8243563364836871,0.0,0.5660712238748709
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.7978884112468025,0.6028051784764737
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.447169021862994,0.6502988301823032,0.6141264506187805
0.588629293476644,0.0,0.8084030893441628
0.15883508945016123,0.46197418788543865,0.8725544476346154
0.0,0.0,0.0
0.0,0.0,1.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.7179693108815077,0.6960747579336095,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.4679143003711,0.8837738440960017
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,1.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.0,0.0,0.0
0.2609140374769952,0.948590382237036,0.17916515223348356
0.0,0.0,1.0
0.0,0.4679143003711,0.8837738440960017
1.0,0.0,0.0
1.0,0.0,0.0
0.8320183951767699,0.40332295144197444,0.3808884179488887
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.0,1.0,0.0
0.16942381236191428,0.9855432876361925,0.0
1.0,0.0,0.0
0.12047251259457785,0.0,0.9927166633582561
1.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.22341820304200286,0.9747226818687879,0.0
0.0,0.9354805903742199,0.35337807661639253
0.5666050325677945,0.8239895248538348,0.0
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.0,0.0,1.0
0.0,0.0,1.0
0.22341820304200286,0.9747226818687879,0.0
0.0,1.0,0.0
0.8087915036748015,0.5880954884909878,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
0.0,1.0,0.0
0.0,0.4679143003711,0.8837738440960017
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
1.0,0.0,0.0
0.0,0.0,1.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.3062906493024137,0.44542542349492986,0.8412979438072272
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
0.32513736575638846,0.9456667982904954,0.0
0.19111475026984376,0.9727550961524156,0.13123519016940507
1.0,0.0,0.0
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.588629293476644,0.0,0.8084030893441628
0.23247072399846833,0.16903612781360663,0.9578017279047946
0.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.16942381236191428,0.9855432876361925,0.0
0.0,1.0,0.0
0.16942381236191428,0.9855432876361925,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.0,1.0,0.0
0.0,1.0,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.8243563364836871,0.0,0.5660712238748709
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.8243563364836871,0.0,0.5660712238748709
0.09776317565811384,0.9952097072904991,0.0
0.5666050325677945,0.8239895248538348,0.0
0.08612805191326064,0.8767664589154853,0.4731411366541989
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
1.0,0.0,0.0
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
1.0,0.0,0.0
0.0,0.8700375651728142,0.49298543101004644
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
0.16437905952336312,0.7171483592657817,0.6772575253126479
0.0,0.7270380802029769,0.6865971380181902
0.19449714052385347,0.5656977866200085,0.8013469139775031
1.0,0.0,0.0
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
0.0,0.9042606374450486,0.4269809124158532
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.588629293476644,0.0,0.8084030893441628
0.3421022383673043,0.0,0.9396627365731174
0.0,0.0,1.0
0.8087915036748015,0.5880954884909878,0.0
0.9398151629497229,0.3416832736464949,0.0
1.0,0.0,0.0
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.4366937967892325,0.0,0.8996102088381415
0.22341820304200286,0.9747226818687879,0.0
0.4366937967892325,0.0,0.8996102088381415
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.32513736575638846,0.9456667982904954,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.0,0.0,1.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.22341820304200286,0.9747226818687879,0.0
0.32513736575638846,0.9456667982904954,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
0.0850525104363734,0.9895058975312968,0.11680817274169361
0.0,0.9538555058246175,0.30026600541530296
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.40064224730086695,0.8739553904782368,0.2751140947529653
1.0,0.0,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
0.1276023704153052,0.9278334159179037,0.3504893541471834
0.0,0.0,1.0
0.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
0.32513736575638846,0.9456667982904954,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.0,1.0
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.0,1.0,0.0
0.0,0.8462503116950834,0.5327855196568071
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.447169021862994,0.6502988301823032,0.6141264506187805
0.23273631273767284,0.8461462249984647,0.479447989519322
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.4679143003711,0.8837738440960017
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.5666050325677945,0.8239895248538348,0.0
0.588629293476644,0.0,0.8084030893441628
0.10664002369444486,0.4652461100963144,0.8787342956700258
0.2208344387686002,0.9634503074266109,0.15164318571345814
0.3421022383673043,0.0,0.9396627365731174
0.22341820304200286,0.9747226818687879,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.0,0.4679143003711,0.8837738440960017
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.32513736575638846,0.9456667982904954,0.0
0.32513736575638846,0.9456667982904954,0.0
0.5666050325677945,0.8239895248538348,0.0
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.32513736575638846,0.9456667982904954,0.0
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.0,0.0,1.0
0.0,0.8462503116950834,0.5327855196568071
0.3421022383673043,0.0,0.9396627365731174
0.23586485329168205,0.0,0.9717858668357414
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.1186651028962851,0.1725695963361252,0.9778232599887369
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.13290545363480571,0.3865574617109448,0.9126387396937071
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.07382041522256043,0.8588310426836508,0.5069120105297189
0.5666050325677945,0.8239895248538348,0.0
0.0,0.7270380802029769,0.6865971380181902
0.0,0.0,1.0
0.2609140374769952,0.948590382237036,0.17916515223348356
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.14104361748175967,0.2051137153261264,0.9685221018401036
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
0.0,0.9878387525430953,0.15548182843696284
1.0,0.0,0.0
1.0,0.0,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.0,0.4679143003711,0.8837738440960017
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.8462503116950834,0.5327855196568071
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
0.3421022383673043,0.0,0.9396627365731174
0.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.10867020284359374,0.9482066377108868,0.29848778737989784
0.0,1.0,0.0
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.40064224730086695,0.8739553904782368,0.2751140947529653
0.0,0.0,1.0
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.0,1.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.9092523825867069,0.0,0.41624524593128603
0.5666050325677945,0.8239895248538348,0.0
0.3421022383673043,0.0,0.9396627365731174
0.3173245788758532,0.9229431930295192,0.21790129435535283
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.14410761209661418,0.0,0.9895620223795029
0.447169021862994,0.6502988301823032,0.6141264506187805
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.0,0.7270380802029769,0.6865971380181902
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
0.22341820304200286,0.9747226818687879,0.0
0.32513736575638846,0.9456667982904954,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.05227393581733403,0.9882568099247259,0.14358242675052346
1.0,0.0,0.0
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.22310506077195666,0.32445217117970876,0.9192142951862282
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
1.0,0.0,0.0
0.27963602497068424,0.0,0.960106084523265
0.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.0,1.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.0,1.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
0.0,0.0,1.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
0.0,0.0,0.0
0.0,0.3900174152520129,0.9208074803128712
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
0.22341820304200286,0.9747226818687879,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,1.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3173245788758532,0.9229431930295192,0.21790129435535283
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
0.32513736575638846,0.9456667982904954,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.5280448214776133,0.767913055023574,0.36259923667188954
0.5666050325677945,0.8239895248538348,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
0.0,0.0,0.0
0.1186651028962851,0.1725695963361252,0.9778232599887369
0.0,0.0,1.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.0,0.0,1.0
1.0,0.0,0.0
0.09754362073284857,0.9929746817664556,0.06698151554818853
0.32513736575638846,0.9456667982904954,0.0
0.3421022383673043,0.0,0.9396627365731174
0.3421022383673043,0.0,0.9396627365731174
0.8243563364836871,0.0,0.5660712238748709
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.0,1.0
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.7270380802029769,0.6865971380181902
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.7270380802029769,0.6865971380181902
0.5666050325677945,0.8239895248538348,0.0
0.8087915036748015,0.5880954884909878,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.07456697659651572,0.9759561542083297,0.20481540729188677
1.0,0.0,0.0
0.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.5666050325677945,0.8239895248538348,0.0
0.17909152872844178,0.0,0.9838324167955179
0.588629293476644,0.0,0.8084030893441628
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.0,0.9042606374450486,0.4269809124158532
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.11386071980804885,0.9934967219295658,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.1124936608871577,0.9815683891482556,0.15449489857307155
0.0,0.0,1.0
1.0,0.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
0.11386071980804885,0.9934967219295658,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.2701395180923051,0.7857047515033821,0.5565003901434983
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.0,1.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.1927820718819593,0.9812415975491965,0.0
0.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.2968837702422699,0.8634908012380674,0.4077298899320181
1.0,0.0,0.0
0.2652053216236039,0.9641919608576504,0.0
0.588629293476644,0.0,0.8084030893441628
0.3616789727590743,0.7889614487611735,0.4967173774216187
0.09776317565811384,0.9952097072904991,0.0
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.5886292934766442,0.0,0.8084030893441629
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.19449714052385347,0.5656977866200085,0.8013469139775031
0.8243563364836871,0.0,0.5660712238748709
0.20148093345084353,0.14650256270129716,0.9684742808034343
1.0,0.0,0.0
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
1.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.0,0.0,0.0
0.0,0.0,1.0
0.16942381236191428,0.9855432876361925,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.5666050325677945,0.8239895248538348,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.3161923085683664,0.6897374761717592,0.6513713518158585
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.8160443091593171,0.57798934721039
1.0,0.0,0.0
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
1.0,0.0,0.0
0.07618198768856414,0.9970939297537716,0.0
0.3421022383673043,0.0,0.9396627365731174
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
1.0,0.0,0.0
0.27963602497068424,0.0,0.960106084523265
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
0.0,0.0,0.0
0.16942381236191428,0.9855432876361925,0.0
0.0,1.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
0.23586485329168205,0.0,0.9717858668357414
0.0,0.0,1.0
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.588629293476644,0.0,0.8084030893441628
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.5280448214776133,0.767913055023574,0.36259923667188954
0.0,0.7270380802029769,0.6865971380181902
0.23586485329168205,0.0,0.9717858668357414
0.0,0.0,0.0
0.0,0.0,1.0
0.23586485329168205,0.0,0.9717858668357414
